timestamp,backend,qubit_id,T1_us,T2_us,sx_error,x_error,cz_error,readout_error,t_sx_ns,t_x_ns,t_cz_ns
2026-02-23,ibm_marrakesh,21,192.9656,139.9053,0.00030389,0.00030389,0.00243305,0.00378418,36.0,36.0,68.0
2026-02-23,ibm_marrakesh,22,183.02,34.9821,0.00047089,0.00047089,0.00341734,0.01037598,36.0,36.0,68.0
2026-02-23,ibm_marrakesh,23,267.6283,203.8205,0.00031148,0.00031148,0.00555723,0.03723145,36.0,36.0,68.0
2026-02-23,ibm_marrakesh,24,160.8121,83.9003,0.0007199,0.0007199,0.0033442,0.00585938,36.0,36.0,68.0
2026-02-23,ibm_marrakesh,25,145.6203,55.8649,0.00075386,0.00075386,0.01484519,0.01245117,36.0,36.0,68.0
2026-02-23,ibm_marrakesh,26,7.1844,10.1472,0.00344133,0.00344133,0.01125854,0.04992676,36.0,36.0,68.0
2026-02-23,ibm_marrakesh,27,135.0435,118.3413,0.00043615,0.00043615,0.00170726,0.0032959,36.0,36.0,68.0
2026-02-23,ibm_marrakesh,28,133.6437,31.7539,0.00047803,0.00047803,0.00286902,0.01477051,36.0,36.0,68.0
2026-02-23,ibm_marrakesh,29,70.4483,91.1264,0.00058057,0.00058057,0.00212461,0.04040527,36.0,36.0,68.0
2026-02-23,ibm_marrakesh,30,273.4959,93.2987,0.00086146,0.00086146,0.00242613,0.046875,36.0,36.0,68.0
2026-02-23,ibm_marrakesh,31,153.7186,68.4577,0.00039147,0.00039147,0.00242258,0.10119629,36.0,36.0,68.0
2026-02-23,ibm_marrakesh,32,321.3125,52.2081,0.00102402,0.00102402,0.00239803,0.01428223,36.0,36.0,68.0
2026-02-23,ibm_marrakesh,33,134.9308,140.4011,0.00029866,0.00029866,0.00198129,0.00830078,36.0,36.0,68.0
2026-02-23,ibm_marrakesh,34,182.0079,149.0764,0.00071259,0.00071259,0.00281076,0.00793457,36.0,36.0,68.0
2026-02-23,ibm_marrakesh,35,255.9068,318.7394,0.00024017,0.00024017,,0.01574707,36.0,36.0,
2026-02-23,ibm_marrakesh,36,198.447,105.2168,0.00219992,0.00219992,,0.00866699,36.0,36.0,
2026-02-23,ibm_marrakesh,37,137.4734,7.0353,0.00083015,0.00083015,,0.02490234,36.0,36.0,
2026-02-23,ibm_marrakesh,38,105.2575,95.196,0.00051786,0.00051786,,0.02380371,36.0,36.0,
2026-02-23,ibm_marrakesh,39,180.912,148.5858,0.00069334,0.00069334,,0.0213623,36.0,36.0,
2026-02-22,ibm_marrakesh,20,136.5505,188.5762,0.00082566,0.00082566,0.00362926,0.0045166,36.0,36.0,68.0
2026-02-22,ibm_marrakesh,21,192.9656,139.9053,0.00030389,0.00030389,0.00243305,0.00402832,36.0,36.0,68.0
2026-02-22,ibm_marrakesh,22,183.02,34.9821,0.00047089,0.00047089,0.00341734,0.00915527,36.0,36.0,68.0
2026-02-22,ibm_marrakesh,23,267.6283,203.8205,0.00031148,0.00031148,0.00555723,0.06188965,36.0,36.0,68.0
2026-02-22,ibm_marrakesh,24,160.8121,83.9003,0.0007199,0.0007199,0.0033442,0.08032227,36.0,36.0,68.0
2026-02-22,ibm_marrakesh,25,145.6203,55.8649,0.00075386,0.00075386,0.01484519,0.01452637,36.0,36.0,68.0
2026-02-22,ibm_marrakesh,26,7.1844,10.1472,0.00344133,0.00344133,0.01125854,0.03942871,36.0,36.0,68.0
2026-02-22,ibm_marrakesh,27,135.0435,118.3413,0.00043615,0.00043615,0.00170726,0.00402832,36.0,36.0,68.0
2026-02-22,ibm_marrakesh,28,133.6437,31.7539,0.00047803,0.00047803,0.00286902,0.01525879,36.0,36.0,68.0
2026-02-22,ibm_marrakesh,29,70.4483,91.1264,0.00058057,0.00058057,0.00212461,0.0871582,36.0,36.0,68.0
2026-02-22,ibm_marrakesh,30,273.4959,93.2987,0.00086146,0.00086146,0.00242613,0.01037598,36.0,36.0,68.0
2026-02-22,ibm_marrakesh,31,153.7186,68.4577,0.00039147,0.00039147,0.00242258,0.02441406,36.0,36.0,68.0
2026-02-22,ibm_marrakesh,32,321.3125,52.2081,0.00102402,0.00102402,0.00239803,0.00793457,36.0,36.0,68.0
2026-02-22,ibm_marrakesh,33,134.9308,140.4011,0.00029866,0.00029866,0.00198129,0.01037598,36.0,36.0,68.0
2026-02-22,ibm_marrakesh,34,182.0079,149.0764,0.00071259,0.00071259,0.00281076,0.00390625,36.0,36.0,68.0
2026-02-22,ibm_marrakesh,35,255.9068,318.7394,0.00024017,0.00024017,,0.03613281,36.0,36.0,
2026-02-22,ibm_marrakesh,36,198.447,105.2168,0.00219992,0.00219992,,0.00964355,36.0,36.0,
2026-02-22,ibm_marrakesh,37,137.4734,7.0353,0.00083015,0.00083015,,0.03833008,36.0,36.0,
2026-02-22,ibm_marrakesh,38,105.2575,95.196,0.00051786,0.00051786,,0.0144043,36.0,36.0,
2026-02-22,ibm_marrakesh,39,180.912,148.5858,0.00069334,0.00069334,,0.0267334,36.0,36.0,
2026-02-21,ibm_marrakesh,20,136.5505,188.5762,0.00082566,0.00082566,0.00362926,0.0045166,36.0,36.0,68.0
2026-02-21,ibm_marrakesh,21,192.9656,139.9053,0.00030389,0.00030389,0.00243305,0.00402832,36.0,36.0,68.0
2026-02-21,ibm_marrakesh,22,183.02,34.9821,0.00047089,0.00047089,0.00341734,0.00915527,36.0,36.0,68.0
2026-02-21,ibm_marrakesh,23,267.6283,203.8205,0.00031148,0.00031148,0.00555723,0.06188965,36.0,36.0,68.0
2026-02-21,ibm_marrakesh,24,160.8121,83.9003,0.0007199,0.0007199,0.0033442,0.08032227,36.0,36.0,68.0
2026-02-21,ibm_marrakesh,25,145.6203,55.8649,0.00075386,0.00075386,0.01484519,0.01452637,36.0,36.0,68.0
2026-02-21,ibm_marrakesh,26,7.1844,10.1472,0.00344133,0.00344133,0.01125854,0.03942871,36.0,36.0,68.0
2026-02-21,ibm_marrakesh,27,135.0435,118.3413,0.00043615,0.00043615,0.00170726,0.00402832,36.0,36.0,68.0
2026-02-21,ibm_marrakesh,28,133.6437,31.7539,0.00047803,0.00047803,0.00286902,0.01525879,36.0,36.0,68.0
2026-02-21,ibm_marrakesh,29,70.4483,91.1264,0.00058057,0.00058057,0.00212461,0.0871582,36.0,36.0,68.0
2026-02-21,ibm_marrakesh,30,273.4959,93.2987,0.00086146,0.00086146,0.00242613,0.01037598,36.0,36.0,68.0
2026-02-21,ibm_marrakesh,31,153.7186,68.4577,0.00039147,0.00039147,0.00242258,0.02441406,36.0,36.0,68.0
2026-02-21,ibm_marrakesh,32,321.3125,52.2081,0.00102402,0.00102402,0.00239803,0.00793457,36.0,36.0,68.0
2026-02-21,ibm_marrakesh,33,134.9308,140.4011,0.00029866,0.00029866,0.00198129,0.01037598,36.0,36.0,68.0
2026-02-21,ibm_marrakesh,34,182.0079,149.0764,0.00071259,0.00071259,0.00281076,0.00390625,36.0,36.0,68.0
2026-02-21,ibm_marrakesh,35,255.9068,318.7394,0.00024017,0.00024017,,0.03613281,36.0,36.0,
2026-02-21,ibm_marrakesh,36,198.447,105.2168,0.00219992,0.00219992,,0.00964355,36.0,36.0,
2026-02-21,ibm_marrakesh,37,137.4734,7.0353,0.00083015,0.00083015,,0.03833008,36.0,36.0,
2026-02-21,ibm_marrakesh,38,105.2575,95.196,0.00051786,0.00051786,,0.0144043,36.0,36.0,
2026-02-21,ibm_marrakesh,39,180.912,148.5858,0.00069334,0.00069334,,0.0267334,36.0,36.0,
2026-02-20,ibm_marrakesh,20,136.5505,188.5762,0.00034346,0.00034346,0.00362926,0.0045166,36.0,36.0,68.0
2026-02-20,ibm_marrakesh,21,192.9656,139.9053,0.00015089,0.00015089,0.00243305,0.00402832,36.0,36.0,68.0
2026-02-20,ibm_marrakesh,22,183.02,34.9821,0.00024976,0.00024976,0.00341734,0.00915527,36.0,36.0,68.0
2026-02-20,ibm_marrakesh,23,267.6283,203.8205,0.00032203,0.00032203,0.00555723,0.06188965,36.0,36.0,68.0
2026-02-20,ibm_marrakesh,24,160.8121,83.9003,0.00031285,0.00031285,0.0033442,0.08032227,36.0,36.0,68.0
2026-02-20,ibm_marrakesh,25,145.6203,55.8649,0.00051353,0.00051353,0.01484519,0.01452637,36.0,36.0,68.0
2026-02-20,ibm_marrakesh,26,7.1844,10.1472,0.00227774,0.00227774,0.01125854,0.03942871,36.0,36.0,68.0
2026-02-20,ibm_marrakesh,27,135.0435,118.3413,0.00046015,0.00046015,0.00170726,0.00402832,36.0,36.0,68.0
2026-02-20,ibm_marrakesh,28,133.6437,31.7539,0.00024588,0.00024588,0.00286902,0.01525879,36.0,36.0,68.0
2026-02-20,ibm_marrakesh,29,70.4483,91.1264,0.00036575,0.00036575,0.00212461,0.0871582,36.0,36.0,68.0
2026-02-20,ibm_marrakesh,30,273.4959,93.2987,0.00048699,0.00048699,0.00242613,0.01037598,36.0,36.0,68.0
2026-02-20,ibm_marrakesh,31,153.7186,68.4577,0.0004058,0.0004058,0.00242258,0.02441406,36.0,36.0,68.0
2026-02-20,ibm_marrakesh,32,321.3125,52.2081,0.00027485,0.00027485,0.00239803,0.00793457,36.0,36.0,68.0
2026-02-20,ibm_marrakesh,33,134.9308,140.4011,0.00019584,0.00019584,0.00198129,0.01037598,36.0,36.0,68.0
2026-02-20,ibm_marrakesh,34,182.0079,149.0764,0.00039951,0.00039951,0.00281076,0.00390625,36.0,36.0,68.0
2026-02-20,ibm_marrakesh,35,255.9068,318.7394,0.0001881,0.0001881,,0.03613281,36.0,36.0,
2026-02-20,ibm_marrakesh,36,198.447,105.2168,0.00219992,0.00219992,,0.00964355,36.0,36.0,
2026-02-20,ibm_marrakesh,37,137.4734,7.0353,0.00083015,0.00083015,,0.03833008,36.0,36.0,
2026-02-20,ibm_marrakesh,38,105.2575,95.196,0.00051786,0.00051786,,0.0144043,36.0,36.0,
2026-02-20,ibm_marrakesh,39,180.912,148.5858,0.0003131,0.0003131,,0.0267334,36.0,36.0,
2026-02-19,ibm_marrakesh,20,136.5505,188.5762,0.00034346,0.00034346,0.00362926,0.00622559,36.0,36.0,68.0
2026-02-19,ibm_marrakesh,21,192.9656,139.9053,0.00015089,0.00015089,0.00243305,0.00378418,36.0,36.0,68.0
2026-02-19,ibm_marrakesh,22,183.02,34.9821,0.00024976,0.00024976,0.00341734,0.01208496,36.0,36.0,68.0
2026-02-19,ibm_marrakesh,23,267.6283,203.8205,0.00032203,0.00032203,0.00555723,0.03222656,36.0,36.0,68.0
2026-02-19,ibm_marrakesh,24,160.8121,83.9003,0.00031285,0.00031285,0.0033442,0.00744629,36.0,36.0,68.0
2026-02-19,ibm_marrakesh,25,145.6203,55.8649,0.00051353,0.00051353,0.01484519,0.01342773,36.0,36.0,68.0
2026-02-19,ibm_marrakesh,26,7.1844,10.1472,0.00227774,0.00227774,0.01125854,0.06335449,36.0,36.0,68.0
2026-02-19,ibm_marrakesh,27,135.0435,118.3413,0.00046015,0.00046015,0.00170726,0.00708008,36.0,36.0,68.0
2026-02-19,ibm_marrakesh,28,133.6437,31.7539,0.00024588,0.00024588,0.00286902,0.01147461,36.0,36.0,68.0
2026-02-19,ibm_marrakesh,29,70.4483,91.1264,0.00036575,0.00036575,0.00212461,0.05334473,36.0,36.0,68.0
2026-02-19,ibm_marrakesh,30,273.4959,93.2987,0.00048699,0.00048699,0.00242613,0.02514648,36.0,36.0,68.0
2026-02-19,ibm_marrakesh,31,153.7186,68.4577,0.0004058,0.0004058,0.00242258,0.03723145,36.0,36.0,68.0
2026-02-19,ibm_marrakesh,32,321.3125,52.2081,0.00027485,0.00027485,0.00239803,0.01599121,36.0,36.0,68.0
2026-02-19,ibm_marrakesh,33,134.9308,140.4011,0.00019584,0.00019584,0.00198129,0.01013184,36.0,36.0,68.0
2026-02-19,ibm_marrakesh,34,182.0079,149.0764,0.00039951,0.00039951,0.00281076,0.00500488,36.0,36.0,68.0
2026-02-19,ibm_marrakesh,35,255.9068,318.7394,0.0001881,0.0001881,,0.00927734,36.0,36.0,
2026-02-19,ibm_marrakesh,36,198.447,105.2168,0.00219992,0.00219992,,0.00891113,36.0,36.0,
2026-02-19,ibm_marrakesh,37,137.4734,7.0353,0.00083015,0.00083015,,0.01745605,36.0,36.0,
2026-02-19,ibm_marrakesh,38,105.2575,95.196,0.00051786,0.00051786,,0.01489258,36.0,36.0,
2026-02-19,ibm_marrakesh,39,180.912,148.5858,0.0003131,0.0003131,,0.06213379,36.0,36.0,
2026-02-18,ibm_marrakesh,20,132.7368,81.7377,0.00033668,0.00033668,0.00239234,0.01757812,36.0,36.0,68.0
2026-02-18,ibm_marrakesh,21,269.1916,166.8043,0.00017972,0.00017972,0.0014948,0.00561523,36.0,36.0,68.0
2026-02-18,ibm_marrakesh,22,204.1965,11.9506,0.00024976,0.00024976,0.00179697,0.01123047,36.0,36.0,68.0
2026-02-18,ibm_marrakesh,23,294.8487,176.7932,0.00013269,0.00013269,0.00344256,0.02868652,36.0,36.0,68.0
2026-02-18,ibm_marrakesh,24,134.2676,49.6909,0.00039105,0.00039105,0.00330533,0.0111084,36.0,36.0,68.0
2026-02-18,ibm_marrakesh,25,154.9012,59.4325,0.00046566,0.00046566,0.01681946,0.01123047,36.0,36.0,68.0
2026-02-18,ibm_marrakesh,26,7.1844,5.8269,0.00240744,0.00240744,0.01244311,0.05639648,36.0,36.0,68.0
2026-02-18,ibm_marrakesh,27,119.7436,145.8596,0.00022985,0.00022985,0.00160077,0.01416016,36.0,36.0,68.0
2026-02-18,ibm_marrakesh,28,223.2291,163.5426,0.00017969,0.00017969,0.00316319,0.01098633,36.0,36.0,68.0
2026-02-18,ibm_marrakesh,29,76.1527,93.5507,0.00039622,0.00039622,0.00238139,0.12219238,36.0,36.0,68.0
2026-02-18,ibm_marrakesh,30,260.772,61.2227,0.00059025,0.00059025,0.00237274,0.0201416,36.0,36.0,68.0
2026-02-18,ibm_marrakesh,31,128.6378,63.1108,0.00023976,0.00023976,0.00286947,0.0111084,36.0,36.0,68.0
2026-02-18,ibm_marrakesh,32,270.4152,47.313,0.00050595,0.00050595,0.00297561,0.00756836,36.0,36.0,68.0
2026-02-18,ibm_marrakesh,33,123.0238,106.2431,0.00027386,0.00027386,0.00288882,0.00622559,36.0,36.0,68.0
2026-02-18,ibm_marrakesh,34,158.2786,127.4399,0.00032146,0.00032146,0.00282047,0.00317383,36.0,36.0,68.0
2026-02-18,ibm_marrakesh,35,265.6112,378.3208,0.00013917,0.00013917,,0.0357666,36.0,36.0,
2026-02-18,ibm_marrakesh,36,200.4946,102.4267,0.00369196,0.00369196,,0.01086426,36.0,36.0,
2026-02-18,ibm_marrakesh,37,183.127,31.1248,0.00063473,0.00063473,,0.03186035,36.0,36.0,
2026-02-18,ibm_marrakesh,38,113.5979,95.6155,0.00052319,0.00052319,,0.01135254,36.0,36.0,
2026-02-18,ibm_marrakesh,39,129.1367,119.892,0.0003584,0.0003584,,0.03198242,36.0,36.0,
2026-02-17,ibm_marrakesh,20,132.7368,81.7377,0.00072574,0.00072574,0.0022544,0.00744629,36.0,36.0,68.0
2026-02-17,ibm_marrakesh,21,269.1916,166.8043,0.00017218,0.00017218,0.00246099,0.00390625,36.0,36.0,68.0
2026-02-17,ibm_marrakesh,22,204.1965,11.9506,0.0002247,0.0002247,0.00317,0.00488281,36.0,36.0,68.0
2026-02-17,ibm_marrakesh,23,294.8487,176.7932,0.00018546,0.00018546,0.00316167,0.05493164,36.0,36.0,68.0
2026-02-17,ibm_marrakesh,24,134.2676,49.6909,0.00025914,0.00025914,0.00372363,0.00842285,36.0,36.0,68.0
2026-02-17,ibm_marrakesh,25,154.9012,59.4325,0.00046485,0.00046485,0.01462982,0.00842285,36.0,36.0,68.0
2026-02-17,ibm_marrakesh,26,7.1844,5.8269,0.00255151,0.00255151,0.01067034,0.03710938,36.0,36.0,68.0
2026-02-17,ibm_marrakesh,27,119.7436,145.8596,0.00032242,0.00032242,0.00147638,0.00585938,36.0,36.0,68.0
2026-02-17,ibm_marrakesh,28,223.2291,163.5426,0.00028959,0.00028959,0.00317394,0.01599121,36.0,36.0,68.0
2026-02-17,ibm_marrakesh,29,76.1527,93.5507,0.00041319,0.00041319,0.00187771,0.07641602,36.0,36.0,68.0
2026-02-17,ibm_marrakesh,30,260.772,61.2227,0.00035656,0.00035656,0.00239517,0.01086426,36.0,36.0,68.0
2026-02-17,ibm_marrakesh,31,128.6378,63.1108,0.00024678,0.00024678,0.00275945,0.02685547,36.0,36.0,68.0
2026-02-17,ibm_marrakesh,32,270.4152,47.313,0.00027332,0.00027332,0.00233258,0.0111084,36.0,36.0,68.0
2026-02-17,ibm_marrakesh,33,123.0238,106.2431,0.000197,0.000197,0.00147933,0.00842285,36.0,36.0,68.0
2026-02-17,ibm_marrakesh,34,158.2786,127.4399,0.00090267,0.00090267,0.0031266,0.0045166,36.0,36.0,68.0
2026-02-17,ibm_marrakesh,35,265.6112,378.3208,0.00018875,0.00018875,,0.01843262,36.0,36.0,
2026-02-17,ibm_marrakesh,36,200.4946,102.4267,0.00141725,0.00141725,,0.01159668,36.0,36.0,
2026-02-17,ibm_marrakesh,37,183.127,31.1248,0.00118215,0.00118215,,0.01904297,36.0,36.0,
2026-02-17,ibm_marrakesh,38,113.5979,95.6155,0.00121138,0.00121138,,0.01245117,36.0,36.0,
2026-02-17,ibm_marrakesh,39,129.1367,119.892,0.00062533,0.00062533,,0.02880859,36.0,36.0,
2026-02-16,ibm_marrakesh,20,171.5516,207.4918,0.00034861,0.00034861,0.00230109,0.00512695,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,21,258.6641,165.7883,0.00014959,0.00014959,0.00151903,0.00341797,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,22,126.4339,33.522,0.00024982,0.00024982,0.00238887,0.00732422,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,23,413.1567,223.7125,0.00023007,0.00023007,0.00355363,0.03161621,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,24,93.0604,62.5067,0.00032111,0.00032111,0.00444077,0.01184082,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,25,125.3211,59.1793,0.00049411,0.00049411,0.01612727,0.01208496,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,26,7.1844,10.1749,0.00293813,0.00293813,0.01259308,0.05187988,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,27,182.8653,186.2177,0.00024731,0.00024731,0.00164151,0.00646973,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,28,200.0659,211.7491,0.00031182,0.00031182,0.00405306,0.02099609,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,29,72.0914,40.8789,0.0004323,0.0004323,0.00447381,0.03369141,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,30,282.6612,160.3103,0.0007576,0.0007576,0.00461473,0.01318359,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,31,115.8703,59.5277,0.00067462,0.00067462,0.00250756,0.01940918,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,32,175.3609,39.8849,0.00068457,0.00068457,0.00225634,0.01611328,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,33,128.6655,93.3386,0.00029006,0.00029006,0.00195101,0.0144043,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,34,179.2497,97.6831,0.0004355,0.0004355,0.00156308,0.01501465,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,35,387.9809,422.0506,0.00016899,0.00016899,,0.01000977,36.0,36.0,
2026-02-16,ibm_marrakesh,36,143.4691,91.0439,0.00455301,0.00455301,,0.0090332,36.0,36.0,
2026-02-16,ibm_marrakesh,37,182.3313,24.7049,0.00114915,0.00114915,,0.0177002,36.0,36.0,
2026-02-16,ibm_marrakesh,38,122.761,51.4766,0.00049072,0.00049072,,0.00756836,36.0,36.0,
2026-02-16,ibm_marrakesh,39,173.9882,110.8486,0.00034782,0.00034782,,0.02429199,36.0,36.0,
2026-02-15,ibm_marrakesh,20,154.0892,95.7655,0.00047597,0.00047597,0.0034767,0.00805664,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,21,211.3645,109.6151,0.0001249,0.0001249,0.00151903,0.00280762,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,22,207.3185,24.2999,0.00024967,0.00024967,0.00211909,0.00952148,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,23,303.2216,194.0793,0.0001677,0.0001677,0.0043836,0.04101562,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,24,155.9954,127.9994,0.00038161,0.00038161,0.00449882,0.01574707,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,25,115.6218,48.3792,0.00049411,0.00049411,0.01160692,0.0357666,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,26,7.1844,5.6203,0.00240515,0.00240515,0.01454504,0.04138184,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,27,141.098,7.264,0.00029086,0.00029086,0.00193578,0.00366211,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,28,183.2004,88.0154,0.00026946,0.00026946,0.00371957,0.01855469,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,29,72.0914,78.99,0.00037059,0.00037059,0.00239581,0.0189209,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,30,276.5214,130.3698,0.00040453,0.00040453,0.00240285,0.01159668,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,31,125.119,62.0629,0.0003806,0.0003806,0.00253946,0.02893066,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,32,280.9298,46.9283,0.00042515,0.00042515,0.00292176,0.00891113,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,33,120.7627,58.0764,0.00019044,0.00019044,0.00211906,0.01367188,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,34,180.806,61.9155,0.00034152,0.00034152,0.00159956,0.0045166,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,35,351.3565,468.136,9.731e-05,9.731e-05,,0.01672363,36.0,36.0,
2026-02-15,ibm_marrakesh,36,220.1769,84.3484,0.00222514,0.00222514,,0.01269531,36.0,36.0,
2026-02-15,ibm_marrakesh,37,136.8425,17.3216,0.0008689,0.0008689,,0.02062988,36.0,36.0,
2026-02-15,ibm_marrakesh,38,115.5232,68.9798,0.0003127,0.0003127,,0.01257324,36.0,36.0,
2026-02-15,ibm_marrakesh,39,187.7188,161.0512,0.00033653,0.00033653,,0.02038574,36.0,36.0,
2026-02-14,ibm_marrakesh,20,129.7622,65.1227,0.00063092,0.00063092,0.00202608,0.01184082,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,21,195.5273,150.1774,0.00023093,0.00023093,0.0012234,0.00878906,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,22,230.6986,47.2275,0.00033828,0.00033828,0.00229827,0.0045166,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,23,375.865,81.6103,0.00018978,0.00018978,0.00469719,0.02905273,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,24,99.2804,64.0722,0.00044562,0.00044562,0.00377693,0.0123291,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,25,145.4464,52.2061,0.00049411,0.00049411,0.01400648,0.01342773,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,26,7.3536,9.053,0.00246632,0.00246632,0.0120737,0.04663086,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,27,141.098,151.8197,0.00025367,0.00025367,0.00259273,0.00646973,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,28,183.2004,189.4614,0.000353,0.000353,0.0041516,0.01574707,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,29,70.4612,65.9154,0.00056403,0.00056403,0.00283215,0.02124023,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,30,331.0331,71.1289,0.00060816,0.00060816,0.00423881,0.0111084,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,31,111.9064,53.6911,0.00073812,0.00073812,0.00370771,0.01623535,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,32,269.7214,42.0352,0.00032361,0.00032361,0.00345841,0.01074219,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,33,142.43,143.0091,0.00092949,0.00092949,0.00166133,0.00610352,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,34,180.806,150.2044,0.00037843,0.00037843,0.00152652,0.00488281,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,35,284.7103,260.2539,9.731e-05,9.731e-05,,0.02453613,36.0,36.0,
2026-02-14,ibm_marrakesh,36,157.5463,79.3566,0.00222514,0.00222514,,0.01574707,36.0,36.0,
2026-02-14,ibm_marrakesh,37,77.2161,16.8725,0.0008689,0.0008689,,0.0378418,36.0,36.0,
2026-02-14,ibm_marrakesh,38,123.3834,92.2984,0.00056132,0.00056132,,0.01745605,36.0,36.0,
2026-02-14,ibm_marrakesh,39,125.7198,97.6489,0.00036763,0.00036763,,0.03991699,36.0,36.0,
2026-02-13,ibm_marrakesh,20,129.7622,124.393,0.00054008,0.00054008,0.00268023,0.00854492,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,21,229.1494,180.2207,0.00044224,0.00044224,0.00158826,0.00622559,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,22,174.7921,30.4002,0.00033828,0.00033828,0.00309533,0.00854492,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,23,375.865,215.0993,0.00016736,0.00016736,0.00515306,0.0390625,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,24,112.3452,75.7125,0.00032075,0.00032075,0.00428758,0.00817871,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,25,86.6853,39.7302,0.0006995,0.0006995,0.01069881,0.0279541,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,26,7.3536,8.4234,0.00213382,0.00213382,0.01053202,0.0546875,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,27,84.2854,112.9974,0.00026597,0.00026597,0.00229999,0.00842285,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,28,154.1492,142.1799,0.00039378,0.00039378,0.00414851,0.01477051,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,29,70.4612,84.5369,0.00059528,0.00059528,0.0022088,0.14599609,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,30,331.0331,110.3775,0.00069633,0.00069633,0.00240167,0.04797363,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,31,142.0951,46.4002,0.00027135,0.00027135,0.00349788,0.02746582,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,32,205.4932,19.0684,0.00036264,0.00036264,0.00263759,0.01135254,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,33,169.1559,168.7924,0.00021791,0.00021791,0.00251733,0.05419922,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,34,191.8038,146.4397,0.0004958,0.0004958,0.00191151,0.0065918,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,35,374.1513,530.5149,8.931e-05,8.931e-05,,0.00854492,36.0,36.0,
2026-02-13,ibm_marrakesh,36,281.96,102.243,0.00240999,0.00240999,,0.01013184,36.0,36.0,
2026-02-13,ibm_marrakesh,37,118.7246,17.6351,0.00043621,0.00043621,,0.02648926,36.0,36.0,
2026-02-13,ibm_marrakesh,38,127.3797,70.8715,0.00047406,0.00047406,,0.01208496,36.0,36.0,
2026-02-13,ibm_marrakesh,39,162.064,169.8232,0.00065885,0.00065885,,0.02368164,36.0,36.0,
2026-02-12,ibm_marrakesh,20,132.1837,156.1251,0.00054008,0.00054008,0.00261066,0.0090332,36.0,36.0,68.0
2026-02-12,ibm_marrakesh,21,159.9521,142.9438,0.00013079,0.00013079,0.0017036,0.00378418,36.0,36.0,68.0
