timestamp,backend,qubit_id,T1_us,T2_us,sx_error,x_error,cz_error,readout_error,t_sx_ns,t_x_ns,t_cz_ns
2026-03-01,ibm_fez,23,132.7038,154.1113,0.00016637,0.00016637,0.00588667,0.00671387,24.0,24.0,68.0
2026-03-01,ibm_fez,24,118.3486,137.851,0.00076914,0.00076914,0.02037268,0.01379395,24.0,24.0,68.0
2026-03-01,ibm_fez,25,202.2081,129.7809,0.00013474,0.00013474,0.00380647,0.02600098,24.0,24.0,68.0
2026-03-01,ibm_fez,26,141.8038,111.3231,0.00027578,0.00027578,0.02163704,0.0168457,24.0,24.0,68.0
2026-03-01,ibm_fez,27,94.8297,107.423,0.00416581,0.00416581,1.0,0.11816406,24.0,24.0,68.0
2026-03-01,ibm_fez,28,150.2272,146.3841,0.00024206,0.00024206,0.00426772,0.00732422,24.0,24.0,68.0
2026-03-01,ibm_fez,29,173.4418,44.8629,0.00024849,0.00024849,0.00228689,0.01513672,24.0,24.0,68.0
2026-03-01,ibm_fez,30,130.8265,122.1472,0.00029277,0.00029277,0.00254756,0.00842285,24.0,24.0,68.0
2026-03-01,ibm_fez,31,119.5701,47.6383,0.00053633,0.00053633,0.02946059,0.04516602,24.0,24.0,68.0
2026-03-01,ibm_fez,32,149.887,153.0366,0.00023979,0.00023979,1.0,0.03381348,24.0,24.0,68.0
2026-03-01,ibm_fez,33,110.1039,144.0034,0.00019056,0.00019056,0.00215113,0.01733398,24.0,24.0,68.0
2026-03-01,ibm_fez,34,183.4975,80.9749,0.00038841,0.00038841,0.00183279,0.02404785,24.0,24.0,68.0
2026-03-01,ibm_fez,35,170.2428,41.1138,0.00034325,0.00034325,,0.01660156,24.0,24.0,
2026-03-01,ibm_fez,36,160.9867,169.2115,0.00034753,0.00034753,,0.02441406,24.0,24.0,
2026-03-01,ibm_fez,37,141.7449,182.6199,0.00028858,0.00028858,,0.01159668,24.0,24.0,
2026-03-01,ibm_fez,38,109.4272,136.5756,0.00031828,0.00031828,,0.00915527,24.0,24.0,
2026-03-01,ibm_fez,39,146.4943,184.6583,0.00085003,0.00085003,,0.01794434,24.0,24.0,
2026-02-28,ibm_fez,20,126.4476,149.367,0.00034946,0.00034946,0.0070952,0.01220703,24.0,24.0,68.0
2026-02-28,ibm_fez,21,233.4968,153.7484,0.00026725,0.00026725,0.00270002,0.01086426,24.0,24.0,68.0
2026-02-28,ibm_fez,22,126.034,87.6762,0.0001913,0.0001913,0.00185065,0.00793457,24.0,24.0,68.0
2026-02-28,ibm_fez,23,199.6793,208.4191,0.00023747,0.00023747,0.00216019,0.00598145,24.0,24.0,68.0
2026-02-28,ibm_fez,24,199.9367,184.9385,0.00103393,0.00103393,0.01967846,0.01379395,24.0,24.0,68.0
2026-02-28,ibm_fez,25,219.2061,141.5556,0.00024731,0.00024731,0.00384994,0.0201416,24.0,24.0,68.0
2026-02-28,ibm_fez,26,156.8713,110.3392,0.00025114,0.00025114,0.02432216,0.01782227,24.0,24.0,68.0
2026-02-28,ibm_fez,27,131.7185,125.6718,0.00413124,0.00413124,1.0,0.01672363,24.0,24.0,68.0
2026-02-28,ibm_fez,28,130.7967,147.4329,0.0002218,0.0002218,0.00339064,0.00598145,24.0,24.0,68.0
2026-02-28,ibm_fez,29,84.9483,34.3526,0.00018567,0.00018567,0.00248322,0.0222168,24.0,24.0,68.0
2026-02-28,ibm_fez,30,149.1456,126.3419,0.00025312,0.00025312,0.00363895,0.00720215,24.0,24.0,68.0
2026-02-28,ibm_fez,31,160.9483,75.8555,0.00044938,0.00044938,0.04931895,0.02868652,24.0,24.0,68.0
2026-02-28,ibm_fez,32,123.8666,101.6647,0.00026952,0.00026952,1.0,0.03088379,24.0,24.0,68.0
2026-02-28,ibm_fez,33,168.3639,172.6822,0.00020268,0.00020268,0.00272936,0.01489258,24.0,24.0,68.0
2026-02-28,ibm_fez,34,74.3227,54.2387,0.00054923,0.00054923,0.00243102,0.01074219,24.0,24.0,68.0
2026-02-28,ibm_fez,35,179.8172,43.6855,0.00034776,0.00034776,,0.0345459,24.0,24.0,
2026-02-28,ibm_fez,36,176.8805,171.1745,0.00036343,0.00036343,,0.02062988,24.0,24.0,
2026-02-28,ibm_fez,37,161.0638,131.7884,0.00018778,0.00018778,,0.01257324,24.0,24.0,
2026-02-28,ibm_fez,38,161.7898,200.6176,0.00019843,0.00019843,,0.01196289,24.0,24.0,
2026-02-28,ibm_fez,39,146.3675,190.608,0.00073539,0.00073539,,0.01574707,24.0,24.0,
2026-02-27,ibm_fez,20,126.4476,149.367,0.00043535,0.00043535,0.00364687,0.01135254,24.0,24.0,68.0
2026-02-27,ibm_fez,21,233.4968,153.7484,0.00017776,0.00017776,0.00270002,0.00769043,24.0,24.0,68.0
2026-02-27,ibm_fez,22,126.034,87.6762,0.00013334,0.00013334,0.00185065,0.00793457,24.0,24.0,68.0
2026-02-27,ibm_fez,23,199.6793,208.4191,0.00018715,0.00018715,0.00216019,0.0045166,24.0,24.0,68.0
2026-02-27,ibm_fez,24,199.9367,184.9385,0.00060948,0.00060948,0.00895015,0.02001953,24.0,24.0,68.0
2026-02-27,ibm_fez,25,219.2061,141.5556,0.00017716,0.00017716,0.00384994,0.0213623,24.0,24.0,68.0
2026-02-27,ibm_fez,26,156.8713,110.3392,0.00047744,0.00047744,0.02432216,0.01281738,24.0,24.0,68.0
2026-02-27,ibm_fez,27,131.7185,125.6718,0.00428627,0.00428627,1.0,0.0189209,24.0,24.0,68.0
2026-02-27,ibm_fez,28,130.7967,147.4329,0.00020905,0.00020905,0.00394568,0.00756836,24.0,24.0,68.0
2026-02-27,ibm_fez,29,84.9483,34.3526,0.0002737,0.0002737,0.00248322,0.01196289,24.0,24.0,68.0
2026-02-27,ibm_fez,30,149.1456,126.3419,0.00032514,0.00032514,0.00363895,0.00915527,24.0,24.0,68.0
2026-02-27,ibm_fez,31,160.9483,75.8555,0.00043944,0.00043944,0.04931895,0.0135498,24.0,24.0,68.0
2026-02-27,ibm_fez,32,123.8666,101.6647,0.00058382,0.00058382,1.0,0.03515625,24.0,24.0,68.0
2026-02-27,ibm_fez,33,168.3639,172.6822,0.00021052,0.00021052,0.00272936,0.01867676,24.0,24.0,68.0
2026-02-27,ibm_fez,34,74.3227,54.2387,0.00050407,0.00050407,0.00243102,0.00939941,24.0,24.0,68.0
2026-02-27,ibm_fez,35,179.8172,43.6855,0.00042423,0.00042423,,0.01672363,24.0,24.0,
2026-02-27,ibm_fez,36,176.8805,171.1745,0.00060498,0.00060498,,0.01611328,24.0,24.0,
2026-02-27,ibm_fez,37,161.0638,131.7884,0.00026974,0.00026974,,0.0111084,24.0,24.0,
2026-02-27,ibm_fez,38,161.7898,200.6176,0.00019545,0.00019545,,0.01428223,24.0,24.0,
2026-02-27,ibm_fez,39,146.3675,190.608,0.00029842,0.00029842,,0.01623535,24.0,24.0,
2026-02-26,ibm_fez,20,254.5611,231.156,0.00035763,0.00035763,0.00243384,0.01171875,24.0,24.0,68.0
2026-02-26,ibm_fez,21,267.8591,175.7639,0.00012528,0.00012528,0.00229115,0.00927734,24.0,24.0,68.0
2026-02-26,ibm_fez,22,170.0932,137.6355,0.00017641,0.00017641,0.00180031,0.00439453,24.0,24.0,68.0
2026-02-26,ibm_fez,23,152.2486,160.5831,0.00016912,0.00016912,0.00414967,0.01928711,24.0,24.0,68.0
2026-02-26,ibm_fez,24,132.2675,151.141,0.00085934,0.00085934,0.01956935,0.01318359,24.0,24.0,68.0
2026-02-26,ibm_fez,25,187.5548,127.2349,0.00026133,0.00026133,0.00293713,0.02441406,24.0,24.0,68.0
2026-02-26,ibm_fez,26,91.6129,77.6625,0.0002355,0.0002355,0.02386609,0.01757812,24.0,24.0,68.0
2026-02-26,ibm_fez,27,97.2704,114.2267,0.00385639,0.00385639,1.0,0.02148438,24.0,24.0,68.0
2026-02-26,ibm_fez,28,152.6665,131.3035,0.0002246,0.0002246,0.00318485,0.0065918,24.0,24.0,68.0
2026-02-26,ibm_fez,29,183.4906,34.2022,0.00023644,0.00023644,0.0024303,0.01660156,24.0,24.0,68.0
2026-02-26,ibm_fez,30,132.7233,124.8235,0.00022804,0.00022804,0.00285172,0.0090332,24.0,24.0,68.0
2026-02-26,ibm_fez,31,160.9483,62.3142,0.00059552,0.00059552,0.04509641,0.015625,24.0,24.0,68.0
2026-02-26,ibm_fez,32,136.3835,130.002,0.00029538,0.00029538,1.0,0.03588867,24.0,24.0,68.0
2026-02-26,ibm_fez,33,119.834,101.2648,0.00029256,0.00029256,0.00247418,0.01928711,24.0,24.0,68.0
2026-02-26,ibm_fez,34,108.8792,68.4392,0.00027712,0.00027712,0.00163666,0.01513672,24.0,24.0,68.0
2026-02-26,ibm_fez,35,175.9427,42.217,0.00042423,0.00042423,,0.01806641,24.0,24.0,
2026-02-26,ibm_fez,36,110.3957,109.8696,0.00040016,0.00040016,,0.0078125,24.0,24.0,
2026-02-26,ibm_fez,37,177.4748,153.5074,0.00033006,0.00033006,,0.01171875,24.0,24.0,
2026-02-26,ibm_fez,38,165.9249,181.1545,0.00027827,0.00027827,,0.01245117,24.0,24.0,
2026-02-26,ibm_fez,39,173.8165,192.0234,0.00056241,0.00056241,,0.01293945,24.0,24.0,
2026-02-25,ibm_fez,20,85.1099,127.2465,0.00035763,0.00035763,0.00332431,0.02148438,24.0,24.0,68.0
2026-02-25,ibm_fez,21,254.9822,181.2036,0.00012528,0.00012528,0.00246095,0.01000977,24.0,24.0,68.0
2026-02-25,ibm_fez,22,207.2698,123.7305,0.00017641,0.00017641,0.00163248,0.00512695,24.0,24.0,68.0
2026-02-25,ibm_fez,23,149.5071,104.0649,0.00016912,0.00016912,0.00863438,0.00756836,24.0,24.0,68.0
2026-02-25,ibm_fez,24,139.1378,160.1277,0.00085934,0.00085934,0.02139457,0.01806641,24.0,24.0,68.0
2026-02-25,ibm_fez,25,133.4059,120.6254,0.00026133,0.00026133,0.00183858,0.02368164,24.0,24.0,68.0
2026-02-25,ibm_fez,26,80.9053,75.7243,0.0002355,0.0002355,0.02605297,0.01635742,24.0,24.0,68.0
2026-02-25,ibm_fez,27,95.9664,81.8443,0.00385639,0.00385639,1.0,0.01660156,24.0,24.0,68.0
2026-02-25,ibm_fez,28,147.007,157.6857,0.0002246,0.0002246,0.00342552,0.00634766,24.0,24.0,68.0
2026-02-25,ibm_fez,29,183.4906,50.604,0.00023644,0.00023644,0.00211452,0.01782227,24.0,24.0,68.0
2026-02-25,ibm_fez,30,143.4373,121.5218,0.00022804,0.00022804,0.00283913,0.01293945,24.0,24.0,68.0
2026-02-25,ibm_fez,31,108.3856,76.7555,0.00059552,0.00059552,0.0313008,0.01879883,24.0,24.0,68.0
2026-02-25,ibm_fez,32,142.5505,157.538,0.00029538,0.00029538,1.0,0.03491211,24.0,24.0,68.0
2026-02-25,ibm_fez,33,129.4236,123.2601,0.00029256,0.00029256,0.00263467,0.01733398,24.0,24.0,68.0
2026-02-25,ibm_fez,34,161.5589,79.1158,0.00027712,0.00027712,0.00178851,0.01000977,24.0,24.0,68.0
2026-02-25,ibm_fez,35,178.9733,36.7042,0.00042423,0.00042423,,0.01660156,24.0,24.0,
2026-02-25,ibm_fez,36,170.5172,163.0875,0.00040016,0.00040016,,0.02050781,24.0,24.0,
2026-02-25,ibm_fez,37,122.2319,156.6741,0.00033006,0.00033006,,0.00805664,24.0,24.0,
2026-02-25,ibm_fez,38,170.5448,193.2943,0.00027827,0.00027827,,0.01098633,24.0,24.0,
2026-02-25,ibm_fez,39,140.1734,170.0942,0.00056241,0.00056241,,0.01538086,24.0,24.0,
2026-02-24,ibm_fez,20,103.8286,114.487,0.00031915,0.00031915,0.00332431,0.01525879,24.0,24.0,68.0
2026-02-24,ibm_fez,21,258.4776,187.1277,0.00021236,0.00021236,0.00246095,0.01574707,24.0,24.0,68.0
2026-02-24,ibm_fez,22,94.751,91.2019,0.0002285,0.0002285,0.00163248,0.00524902,24.0,24.0,68.0
2026-02-24,ibm_fez,23,155.5895,148.1684,0.00018082,0.00018082,0.00863438,0.00439453,24.0,24.0,68.0
2026-02-24,ibm_fez,24,201.7417,223.3803,0.00100421,0.00100421,0.02139457,0.01623535,24.0,24.0,68.0
2026-02-24,ibm_fez,25,244.1316,133.2205,0.0001616,0.0001616,0.00183858,0.02319336,24.0,24.0,68.0
2026-02-24,ibm_fez,26,167.4103,126.2112,0.0001954,0.0001954,0.02605297,0.01928711,24.0,24.0,68.0
2026-02-24,ibm_fez,27,117.2792,134.0526,0.00416187,0.00416187,1.0,0.01733398,24.0,24.0,68.0
2026-02-24,ibm_fez,28,172.9696,187.7009,0.00023042,0.00023042,0.00342552,0.00756836,24.0,24.0,68.0
2026-02-24,ibm_fez,29,225.3873,49.4969,0.00024015,0.00024015,0.00211452,0.01489258,24.0,24.0,68.0
2026-02-24,ibm_fez,30,153.9234,128.7905,0.00019993,0.00019993,0.00283913,0.0078125,24.0,24.0,68.0
2026-02-24,ibm_fez,31,63.9468,41.381,0.00042882,0.00042882,0.0313008,0.01965332,24.0,24.0,68.0
2026-02-24,ibm_fez,32,126.5653,140.5825,0.00024347,0.00024347,1.0,0.03710938,24.0,24.0,68.0
2026-02-24,ibm_fez,33,111.9257,121.9759,0.00027286,0.00027286,0.00263467,0.015625,24.0,24.0,68.0
2026-02-24,ibm_fez,34,204.6747,97.0671,0.00027712,0.00027712,0.00178851,0.01623535,24.0,24.0,68.0
2026-02-24,ibm_fez,35,198.106,47.0506,0.00018259,0.00018259,,0.0234375,24.0,24.0,
2026-02-24,ibm_fez,36,156.9708,138.8576,0.00069225,0.00069225,,0.01586914,24.0,24.0,
2026-02-24,ibm_fez,37,124.2265,106.2289,0.00032923,0.00032923,,0.01953125,24.0,24.0,
2026-02-24,ibm_fez,38,116.2908,140.1555,0.00025537,0.00025537,,0.01049805,24.0,24.0,
2026-02-24,ibm_fez,39,162.2197,193.0411,0.00075637,0.00075637,,0.01660156,24.0,24.0,
2026-02-23,ibm_fez,20,153.2093,177.795,0.00035659,0.00035659,0.00341209,0.01281738,24.0,24.0,68.0
2026-02-23,ibm_fez,21,266.6144,188.0249,0.00020734,0.00020734,0.00231343,0.01245117,24.0,24.0,68.0
2026-02-23,ibm_fez,22,190.0035,140.4016,0.00025951,0.00025951,0.00172215,0.00683594,24.0,24.0,68.0
2026-02-23,ibm_fez,23,247.9284,245.805,0.00019265,0.00019265,0.00792887,0.00512695,24.0,24.0,68.0
2026-02-23,ibm_fez,24,112.8642,70.806,0.00091583,0.00091583,0.02202211,0.0177002,24.0,24.0,68.0
2026-02-23,ibm_fez,25,183.0266,111.0405,0.00019006,0.00019006,0.00238611,0.02282715,24.0,24.0,68.0
2026-02-23,ibm_fez,26,170.569,115.7566,0.00026122,0.00026122,0.01985677,0.01843262,24.0,24.0,68.0
2026-02-23,ibm_fez,27,121.7793,133.0365,0.00361864,0.00361864,1.0,0.01672363,24.0,24.0,68.0
2026-02-23,ibm_fez,28,174.8644,182.9274,0.00020219,0.00020219,0.00352893,0.01037598,24.0,24.0,68.0
2026-02-23,ibm_fez,29,173.5386,48.3355,0.00021156,0.00021156,0.00282492,0.01257324,24.0,24.0,68.0
2026-02-23,ibm_fez,30,81.4724,79.7541,0.00027847,0.00027847,0.00371433,0.00927734,24.0,24.0,68.0
2026-02-23,ibm_fez,31,112.7675,51.5478,0.00059365,0.00059365,0.039034,0.01904297,24.0,24.0,68.0
2026-02-23,ibm_fez,32,117.3633,134.9505,0.00023842,0.00023842,1.0,0.03588867,24.0,24.0,68.0
2026-02-23,ibm_fez,33,84.5986,77.1532,0.0002416,0.0002416,0.00234662,0.015625,24.0,24.0,68.0
2026-02-23,ibm_fez,34,173.2528,76.9337,0.00041531,0.00041531,0.00170967,0.01171875,24.0,24.0,68.0
2026-02-23,ibm_fez,35,207.5175,46.1815,0.00033843,0.00033843,,0.01928711,24.0,24.0,
2026-02-23,ibm_fez,36,176.3825,158.5072,0.00055419,0.00055419,,0.01489258,24.0,24.0,
2026-02-23,ibm_fez,37,67.4629,86.0761,0.00035206,0.00035206,,0.01208496,24.0,24.0,
2026-02-23,ibm_fez,38,73.6247,88.2535,0.00023243,0.00023243,,0.00891113,24.0,24.0,
2026-02-23,ibm_fez,39,112.6362,159.7035,0.00064285,0.00064285,,0.01416016,24.0,24.0,
2026-02-22,ibm_fez,20,124.2952,151.8942,0.00035715,0.00035715,0.00682483,0.0447998,24.0,24.0,68.0
2026-02-22,ibm_fez,21,159.0274,118.8241,0.00022381,0.00022381,0.0056176,0.01025391,24.0,24.0,68.0
2026-02-22,ibm_fez,22,191.5816,149.0911,0.00017162,0.00017162,0.00157944,0.00671387,24.0,24.0,68.0
2026-02-22,ibm_fez,23,134.3929,152.6711,0.00017945,0.00017945,0.00768606,0.00756836,24.0,24.0,68.0
2026-02-22,ibm_fez,24,163.9187,183.4584,0.00080047,0.00080047,0.02487937,0.01477051,24.0,24.0,68.0
2026-02-22,ibm_fez,25,57.9089,61.2339,0.00028573,0.00028573,0.00241066,0.02062988,24.0,24.0,68.0
2026-02-22,ibm_fez,26,189.5736,124.7845,0.00023312,0.00023312,0.02540585,0.01416016,24.0,24.0,68.0
2026-02-22,ibm_fez,27,149.3605,162.5427,0.00357049,0.00357049,1.0,0.01733398,24.0,24.0,68.0
2026-02-22,ibm_fez,28,123.6591,123.7386,0.00031873,0.00031873,0.00348127,0.00488281,24.0,24.0,68.0
2026-02-22,ibm_fez,29,132.1115,46.2366,0.00023136,0.00023136,0.00232018,0.01184082,24.0,24.0,68.0
2026-02-22,ibm_fez,30,90.6387,71.1326,0.00031575,0.00031575,0.00289967,0.00842285,24.0,24.0,68.0
2026-02-22,ibm_fez,31,130.7958,37.6767,0.000527,0.000527,0.04073059,0.02001953,24.0,24.0,68.0
2026-02-22,ibm_fez,32,144.7641,154.0433,0.00028292,0.00028292,1.0,0.02966309,24.0,24.0,68.0
2026-02-22,ibm_fez,33,142.3817,92.9195,0.00019113,0.00019113,0.00219163,0.02539062,24.0,24.0,68.0
2026-02-22,ibm_fez,34,193.8159,87.3257,0.00066883,0.00066883,0.0017694,0.02868652,24.0,24.0,68.0
2026-02-22,ibm_fez,35,206.7936,43.6624,0.00021824,0.00021824,,0.01477051,24.0,24.0,
2026-02-22,ibm_fez,36,131.7324,131.0558,0.00042469,0.00042469,,0.01513672,24.0,24.0,
2026-02-22,ibm_fez,37,193.5373,188.627,0.00044818,0.00044818,,0.01171875,24.0,24.0,
2026-02-22,ibm_fez,38,120.329,128.9312,0.00025267,0.00025267,,0.01013184,24.0,24.0,
2026-02-22,ibm_fez,39,187.5945,224.704,0.00060222,0.00060222,,0.01525879,24.0,24.0,
2026-02-21,ibm_fez,20,182.1187,195.0857,0.00027724,0.00027724,0.00259646,0.01269531,24.0,24.0,68.0
2026-02-21,ibm_fez,21,207.6786,165.3248,0.00020901,0.00020901,0.00239098,0.01269531,24.0,24.0,68.0
2026-02-21,ibm_fez,22,120.8666,85.3083,0.00026814,0.00026814,0.00151006,0.00708008,24.0,24.0,68.0
2026-02-21,ibm_fez,23,181.8058,172.4317,0.00017945,0.00017945,0.00418096,0.00683594,24.0,24.0,68.0
2026-02-21,ibm_fez,24,176.9164,147.4239,0.00098523,0.00098523,0.01986754,0.01501465,24.0,24.0,68.0
2026-02-21,ibm_fez,25,166.1337,66.0544,0.00026378,0.00026378,0.00232068,0.02429199,24.0,24.0,68.0
2026-02-21,ibm_fez,26,156.7874,119.6742,0.00023272,0.00023272,0.02677452,0.01330566,24.0,24.0,68.0
2026-02-21,ibm_fez,27,112.7022,138.2088,0.00515283,0.00515283,1.0,0.01867676,24.0,24.0,68.0
2026-02-21,ibm_fez,28,169.6431,186.8913,0.00016859,0.00016859,0.00413076,0.00549316,24.0,24.0,68.0
2026-02-21,ibm_fez,29,224.6336,48.818,0.00023632,0.00023632,0.00200945,0.01660156,24.0,24.0,68.0
2026-02-21,ibm_fez,30,129.8098,97.7732,0.00034614,0.00034614,0.00276468,0.01525879,24.0,24.0,68.0
2026-02-21,ibm_fez,31,159.6542,75.7866,0.00051702,0.00051702,0.04509386,0.01489258,24.0,24.0,68.0
2026-02-21,ibm_fez,32,176.5234,166.4414,0.0001932,0.0001932,1.0,0.03283691,24.0,24.0,68.0
2026-02-21,ibm_fez,33,113.66,132.9248,0.00019113,0.00019113,0.00303635,0.01794434,24.0,24.0,68.0
2026-02-21,ibm_fez,34,182.4777,84.9673,0.00055937,0.00055937,0.00392334,0.01379395,24.0,24.0,68.0
2026-02-21,ibm_fez,35,172.9768,35.5418,0.00033913,0.00033913,,0.01904297,24.0,24.0,
2026-02-21,ibm_fez,36,193.4384,178.3381,0.00035922,0.00035922,,0.01391602,24.0,24.0,
2026-02-21,ibm_fez,37,253.9815,225.469,0.00021077,0.00021077,,0.01123047,24.0,24.0,
2026-02-21,ibm_fez,38,156.8403,188.3908,0.0003706,0.0003706,,0.00878906,24.0,24.0,
2026-02-21,ibm_fez,39,146.1078,158.016,0.00048875,0.00048875,,0.01672363,24.0,24.0,
2026-02-20,ibm_fez,20,92.0925,100.0845,0.00048821,0.00048821,0.00478379,0.00976562,24.0,24.0,68.0
2026-02-20,ibm_fez,21,171.75,139.6584,0.00020627,0.00020627,0.00381787,0.01000977,24.0,24.0,68.0
2026-02-20,ibm_fez,22,176.7347,144.0333,0.00016754,0.00016754,0.00203047,0.00878906,24.0,24.0,68.0
2026-02-20,ibm_fez,23,255.7982,210.7103,0.00023667,0.00023667,0.00480191,0.0057373,24.0,24.0,68.0
2026-02-20,ibm_fez,24,153.0569,163.2928,0.00138684,0.00138684,0.0192103,0.01611328,24.0,24.0,68.0
2026-02-20,ibm_fez,25,211.7011,130.4768,0.00015209,0.00015209,0.00232041,0.02355957,24.0,24.0,68.0
2026-02-20,ibm_fez,26,171.1866,116.4834,0.00029371,0.00029371,0.02943645,0.0144043,24.0,24.0,68.0
2026-02-20,ibm_fez,27,113.7766,118.4465,0.00449007,0.00449007,1.0,0.03076172,24.0,24.0,68.0
2026-02-20,ibm_fez,28,198.3348,201.9583,0.00021577,0.00021577,0.00352466,0.00830078,24.0,24.0,68.0
2026-02-20,ibm_fez,29,199.802,48.0752,0.00018341,0.00018341,0.00213193,0.01391602,24.0,24.0,68.0
2026-02-20,ibm_fez,30,193.7501,146.1917,0.00023318,0.00023318,0.00268143,0.01257324,24.0,24.0,68.0
2026-02-20,ibm_fez,31,60.2207,58.3175,0.00037973,0.00037973,0.03060968,0.01171875,24.0,24.0,68.0
2026-02-20,ibm_fez,32,192.928,179.3145,0.00030952,0.00030952,1.0,0.03540039,24.0,24.0,68.0
2026-02-20,ibm_fez,33,169.5027,118.9594,0.00026283,0.00026283,0.00223768,0.01965332,24.0,24.0,68.0
2026-02-20,ibm_fez,34,141.0739,69.5811,0.00073029,0.00073029,0.00186001,0.01306152,24.0,24.0,68.0
2026-02-20,ibm_fez,35,184.184,37.3,0.00023022,0.00023022,,0.04943848,24.0,24.0,
2026-02-20,ibm_fez,36,187.8188,174.2977,0.00026243,0.00026243,,0.01306152,24.0,24.0,
2026-02-20,ibm_fez,37,204.3282,208.8644,0.00022452,0.00022452,,0.07019043,24.0,24.0,
2026-02-20,ibm_fez,38,89.1928,110.3732,0.0003706,0.0003706,,0.00891113,24.0,24.0,
2026-02-20,ibm_fez,39,147.316,167.789,0.00047566,0.00047566,,0.01733398,24.0,24.0,
2026-02-19,ibm_fez,20,131.9849,157.1571,0.00048821,0.00048821,0.00654566,0.01330566,24.0,24.0,68.0
2026-02-19,ibm_fez,21,262.4139,119.7984,0.00020627,0.00020627,0.00269928,0.01123047,24.0,24.0,68.0
2026-02-19,ibm_fez,22,102.7815,110.4341,0.00016754,0.00016754,0.0016422,0.01159668,24.0,24.0,68.0
2026-02-19,ibm_fez,23,236.0151,179.9451,0.00023667,0.00023667,0.0046426,0.00463867,24.0,24.0,68.0
2026-02-19,ibm_fez,24,148.1717,169.8451,0.00138684,0.00138684,0.0241012,0.01513672,24.0,24.0,68.0
2026-02-19,ibm_fez,25,212.6668,138.6694,0.00015209,0.00015209,0.00217393,0.02514648,24.0,24.0,68.0
2026-02-19,ibm_fez,26,150.7279,111.8644,0.00029371,0.00029371,0.02934365,0.015625,24.0,24.0,68.0
2026-02-19,ibm_fez,27,123.4778,123.371,0.00449007,0.00449007,1.0,0.01696777,24.0,24.0,68.0
2026-02-19,ibm_fez,28,179.9948,184.3393,0.00021577,0.00021577,0.00321221,0.00598145,24.0,24.0,68.0
2026-02-19,ibm_fez,29,154.7712,55.0504,0.00018341,0.00018341,0.00173612,0.01342773,24.0,24.0,68.0
2026-02-19,ibm_fez,30,125.9654,92.4145,0.00023318,0.00023318,0.00295077,0.0098877,24.0,24.0,68.0
2026-02-19,ibm_fez,31,140.7718,53.9236,0.00037973,0.00037973,0.04225093,0.01538086,24.0,24.0,68.0
2026-02-19,ibm_fez,32,159.566,131.0936,0.00030952,0.00030952,1.0,0.03540039,24.0,24.0,68.0
2026-02-19,ibm_fez,33,126.0043,146.7677,0.00026283,0.00026283,0.00200667,0.01940918,24.0,24.0,68.0
2026-02-19,ibm_fez,34,110.6889,62.5132,0.00073029,0.00073029,0.00168295,0.01293945,24.0,24.0,68.0
2026-02-19,ibm_fez,35,121.7364,37.5173,0.00023022,0.00023022,,0.0168457,24.0,24.0,
2026-02-19,ibm_fez,36,186.5781,172.728,0.00026243,0.00026243,,0.01928711,24.0,24.0,
2026-02-19,ibm_fez,37,151.6535,159.8489,0.00022452,0.00022452,,0.01196289,24.0,24.0,
2026-02-19,ibm_fez,38,151.7024,175.9138,0.0003706,0.0003706,,0.01000977,24.0,24.0,
2026-02-19,ibm_fez,39,117.2542,147.7517,0.00047566,0.00047566,,0.015625,24.0,24.0,
2026-02-18,ibm_fez,20,167.4724,165.8417,0.00081886,0.00081886,0.00699505,0.01330566,24.0,24.0,68.0
2026-02-18,ibm_fez,21,195.9376,165.9857,0.00020627,0.00020627,0.00196976,0.01037598,24.0,24.0,68.0
2026-02-18,ibm_fez,22,104.5157,105.445,0.00015425,0.00015425,0.00154078,0.00671387,24.0,24.0,68.0
2026-02-18,ibm_fez,23,206.8565,179.9549,0.0001928,0.0001928,0.00384998,0.00439453,24.0,24.0,68.0
2026-02-18,ibm_fez,24,160.2205,165.1799,0.00066394,0.00066394,0.02299262,0.01708984,24.0,24.0,68.0
2026-02-18,ibm_fez,25,201.8999,146.8141,0.00019007,0.00019007,0.00333481,0.02575684,24.0,24.0,68.0
2026-02-18,ibm_fez,26,125.6466,88.7851,0.00025896,0.00025896,0.02403311,0.01477051,24.0,24.0,68.0
2026-02-18,ibm_fez,27,137.046,130.9132,0.00432019,0.00432019,1.0,0.01708984,24.0,24.0,68.0
2026-02-18,ibm_fez,28,213.661,183.3958,0.00035718,0.00035718,0.00651175,0.00561523,24.0,24.0,68.0
2026-02-18,ibm_fez,29,214.6352,45.3212,0.00024546,0.00024546,0.00229914,0.01367188,24.0,24.0,68.0
2026-02-18,ibm_fez,30,127.1467,103.4828,0.0003081,0.0003081,0.00288124,0.00817871,24.0,24.0,68.0
2026-02-18,ibm_fez,31,71.9109,46.9871,0.00053906,0.00053906,0.04260108,0.01428223,24.0,24.0,68.0
2026-02-18,ibm_fez,32,163.5696,151.9407,0.00033567,0.00033567,1.0,0.04333496,24.0,24.0,68.0
2026-02-18,ibm_fez,33,163.9371,134.5476,0.00035569,0.00035569,0.00415791,0.0246582,24.0,24.0,68.0
2026-02-18,ibm_fez,34,155.6524,78.7384,0.00069987,0.00069987,0.00150936,0.01721191,24.0,24.0,68.0
2026-02-18,ibm_fez,35,158.9546,48.5548,0.00027194,0.00027194,,0.01391602,24.0,24.0,
