timestamp,backend,qubit_id,T1_us,T2_us,sx_error,x_error,cz_error,readout_error,t_sx_ns,t_x_ns,t_cz_ns
2025-12-29,ibm_kingston,8,269.941,70.7454,0.00024855,0.00024855,0.00271546,0.00512695,32.0,32.0,68.0
2025-12-29,ibm_kingston,9,115.1795,50.6795,0.00042318,0.00042318,,0.00463867,32.0,32.0,
2025-12-28,ibm_kingston,0,225.7735,202.5998,0.0002524,0.0002524,1.0,0.24780273,32.0,32.0,68.0
2025-12-28,ibm_kingston,1,161.9149,260.1029,0.00018074,0.00018074,1.0,0.3059082,32.0,32.0,68.0
2025-12-28,ibm_kingston,2,313.312,99.4146,0.00011419,0.00011419,0.0013483,0.01464844,32.0,32.0,68.0
2025-12-28,ibm_kingston,3,229.3495,198.1469,0.00022986,0.00022986,0.00305945,0.00561523,32.0,32.0,68.0
2025-12-28,ibm_kingston,4,199.5708,24.5685,0.00055747,0.00055747,0.00417114,0.01220703,32.0,32.0,68.0
2025-12-28,ibm_kingston,5,247.4259,32.6664,0.00038162,0.00038162,0.00459399,0.00561523,32.0,32.0,68.0
2025-12-28,ibm_kingston,6,281.7386,8.3029,0.00038753,0.00038753,0.00818864,0.00805664,32.0,32.0,80.0
2025-12-28,ibm_kingston,7,225.5075,33.9435,0.00064246,0.00064246,0.00774229,0.01831055,32.0,32.0,68.0
2025-12-28,ibm_kingston,8,291.1342,81.5706,0.0003183,0.0003183,0.00299754,0.00952148,32.0,32.0,68.0
2025-12-28,ibm_kingston,9,77.7649,38.8659,0.00028791,0.00028791,,0.00512695,32.0,32.0,
2025-12-27,ibm_kingston,0,175.9401,194.7808,0.00010936,0.00010936,1.0,0.17626953,32.0,32.0,68.0
2025-12-27,ibm_kingston,1,161.9149,170.7948,0.00016244,0.00016244,1.0,0.34277344,32.0,32.0,68.0
2025-12-27,ibm_kingston,2,283.0941,101.9848,0.00021108,0.00021108,0.00133401,0.01586914,32.0,32.0,68.0
2025-12-27,ibm_kingston,3,296.052,296.0767,0.00053764,0.00053764,0.00249362,0.00439453,32.0,32.0,68.0
2025-12-27,ibm_kingston,4,288.2331,27.3637,0.00047868,0.00047868,0.00344473,0.0168457,32.0,32.0,68.0
2025-12-27,ibm_kingston,5,260.6609,43.5664,0.00030647,0.00030647,0.0036295,0.00708008,32.0,32.0,68.0
2025-12-27,ibm_kingston,6,281.7386,67.9117,0.00041896,0.00041896,0.0092077,0.01196289,32.0,32.0,80.0
2025-12-27,ibm_kingston,7,368.6834,45.7025,0.00052416,0.00052416,0.0080376,0.01293945,32.0,32.0,68.0
2025-12-27,ibm_kingston,8,225.3975,72.3831,0.00014452,0.00014452,0.00289323,0.00708008,32.0,32.0,68.0
2025-12-27,ibm_kingston,9,138.0821,29.0068,0.00027052,0.00027052,,0.00537109,32.0,32.0,
2025-12-26,ibm_kingston,0,175.9401,194.7808,0.00010936,0.00010936,1.0,0.33654785,32.0,32.0,68.0
2025-12-26,ibm_kingston,1,161.9149,170.7948,0.00033831,0.00033831,1.0,0.31018066,32.0,32.0,68.0
2025-12-26,ibm_kingston,2,283.0941,101.9848,0.00018665,0.00018665,0.00146763,0.01586914,32.0,32.0,68.0
2025-12-26,ibm_kingston,3,296.052,296.0767,0.00045797,0.00045797,0.00239262,0.01135254,32.0,32.0,68.0
2025-12-26,ibm_kingston,4,288.2331,27.3637,0.00049575,0.00049575,0.002827,0.01208496,32.0,32.0,68.0
2025-12-26,ibm_kingston,5,260.6609,43.5664,0.00030629,0.00030629,0.00368609,0.0045166,32.0,32.0,68.0
2025-12-26,ibm_kingston,6,281.7386,67.9117,0.00029243,0.00029243,0.00850649,0.00805664,32.0,32.0,80.0
2025-12-26,ibm_kingston,7,368.6834,45.7025,0.00052416,0.00052416,0.00837844,0.01635742,32.0,32.0,68.0
2025-12-26,ibm_kingston,8,225.3975,72.3831,0.00050781,0.00050781,0.00265877,0.00488281,32.0,32.0,68.0
2025-12-26,ibm_kingston,9,138.0821,29.0068,0.00023162,0.00023162,,0.00622559,32.0,32.0,
2025-12-25,ibm_kingston,0,313.4172,333.8824,0.00010936,0.00010936,1.0,0.18310547,32.0,32.0,68.0
2025-12-25,ibm_kingston,1,161.9149,271.3203,0.00033831,0.00033831,1.0,0.31933594,32.0,32.0,68.0
2025-12-25,ibm_kingston,2,181.3752,81.9291,0.00018665,0.00018665,0.00146763,0.01208496,32.0,32.0,68.0
2025-12-25,ibm_kingston,3,269.0378,259.2382,0.00045797,0.00045797,0.00239262,0.00610352,32.0,32.0,68.0
2025-12-25,ibm_kingston,4,247.9209,27.6669,0.00049575,0.00049575,0.002827,0.00891113,32.0,32.0,68.0
2025-12-25,ibm_kingston,5,372.9998,42.7357,0.00030629,0.00030629,0.00368609,0.00720215,32.0,32.0,68.0
2025-12-25,ibm_kingston,6,318.9924,63.3386,0.00029243,0.00029243,0.00850649,0.01013184,32.0,32.0,80.0
2025-12-25,ibm_kingston,7,252.1864,30.8274,0.00052416,0.00052416,0.00837844,0.01269531,32.0,32.0,68.0
2025-12-25,ibm_kingston,8,342.1099,81.3908,0.00050781,0.00050781,0.00265877,0.00537109,32.0,32.0,68.0
2025-12-25,ibm_kingston,9,138.0821,61.8146,0.00023162,0.00023162,,0.0057373,32.0,32.0,
2025-12-24,ibm_kingston,0,317.3608,326.7784,0.00027939,0.00027939,1.0,0.18054199,32.0,32.0,68.0
2025-12-24,ibm_kingston,1,161.9149,279.058,0.00033831,0.00033831,0.00109836,0.3482666,32.0,32.0,68.0
2025-12-24,ibm_kingston,2,342.7006,106.8707,0.0001887,0.0001887,0.00118783,0.02624512,32.0,32.0,68.0
2025-12-24,ibm_kingston,3,175.5894,181.241,0.00034243,0.00034243,0.00271005,0.00610352,32.0,32.0,68.0
2025-12-24,ibm_kingston,4,292.7171,32.035,0.00037302,0.00037302,0.00319761,0.01708984,32.0,32.0,68.0
2025-12-24,ibm_kingston,5,342.828,45.967,0.00031097,0.00031097,0.00309333,0.00646973,32.0,32.0,68.0
2025-12-24,ibm_kingston,6,140.0036,58.171,0.00040431,0.00040431,0.00766075,0.00805664,32.0,32.0,80.0
2025-12-24,ibm_kingston,7,271.3172,48.5509,0.00047427,0.00047427,0.00869151,0.01928711,32.0,32.0,68.0
2025-12-24,ibm_kingston,8,312.146,83.6335,0.0002818,0.0002818,0.00545673,0.00476074,32.0,32.0,68.0
2025-12-24,ibm_kingston,9,146.7538,52.6377,0.00017263,0.00017263,,0.00549316,32.0,32.0,
2025-12-23,ibm_kingston,0,296.7353,313.2122,0.00024436,0.00024436,1.0,0.24804688,32.0,32.0,68.0
2025-12-23,ibm_kingston,1,161.9149,197.0246,0.00019341,0.00019341,0.00109836,0.35534668,32.0,32.0,68.0
2025-12-23,ibm_kingston,2,353.1469,116.7276,0.00013812,0.00013812,0.00109996,0.01672363,32.0,32.0,68.0
2025-12-23,ibm_kingston,3,304.6616,338.7739,0.00026895,0.00026895,0.00223746,0.00634766,32.0,32.0,68.0
2025-12-23,ibm_kingston,4,262.5986,33.2927,0.00033183,0.00033183,0.00232957,0.01538086,32.0,32.0,68.0
2025-12-23,ibm_kingston,5,265.2376,43.6071,0.00032151,0.00032151,0.00285532,0.00415039,32.0,32.0,68.0
2025-12-23,ibm_kingston,6,252.248,76.9732,0.00022409,0.00022409,0.0071644,0.0090332,32.0,32.0,80.0
2025-12-23,ibm_kingston,7,297.934,51.2549,0.00043678,0.00043678,0.00672551,0.01416016,32.0,32.0,68.0
2025-12-23,ibm_kingston,8,317.1529,77.2516,0.00018532,0.00018532,0.0028378,0.00390625,32.0,32.0,68.0
2025-12-23,ibm_kingston,9,155.1612,48.3885,0.00017932,0.00017932,,0.00598145,32.0,32.0,
2025-12-22,ibm_kingston,0,296.7353,231.4862,0.00014141,0.00014141,1.0,0.17163086,32.0,32.0,68.0
2025-12-22,ibm_kingston,1,161.9149,267.0002,0.00019341,0.00019341,0.00109836,0.36132812,32.0,32.0,68.0
2025-12-22,ibm_kingston,2,321.8365,114.576,0.00021451,0.00021451,0.00131896,0.01574707,32.0,32.0,68.0
2025-12-22,ibm_kingston,3,286.433,344.2923,0.00025656,0.00025656,0.00182678,0.00744629,32.0,32.0,68.0
2025-12-22,ibm_kingston,4,268.1836,39.3242,0.00046143,0.00046143,0.00205438,0.01879883,32.0,32.0,68.0
2025-12-22,ibm_kingston,5,353.9543,56.3169,0.0002054,0.0002054,0.00227142,0.00463867,32.0,32.0,68.0
2025-12-22,ibm_kingston,6,191.0768,81.0494,0.00024995,0.00024995,0.00698484,0.00952148,32.0,32.0,80.0
2025-12-22,ibm_kingston,7,431.0599,59.6275,0.00029881,0.00029881,0.00770731,0.01513672,32.0,32.0,68.0
2025-12-22,ibm_kingston,8,217.6468,84.7763,0.00020643,0.00020643,0.00260773,0.00390625,32.0,32.0,68.0
2025-12-22,ibm_kingston,9,133.8193,64.692,0.00026575,0.00026575,,0.00622559,32.0,32.0,
2025-12-21,ibm_kingston,0,296.7353,305.5829,0.00031019,0.00031019,1.0,0.27307129,32.0,32.0,68.0
2025-12-21,ibm_kingston,1,161.9149,197.0496,0.00017174,0.00017174,0.00109836,0.3581543,32.0,32.0,68.0
2025-12-21,ibm_kingston,2,338.2424,113.299,0.00011972,0.00011972,0.00106752,0.01550293,32.0,32.0,68.0
2025-12-21,ibm_kingston,3,355.6688,498.7471,0.00030868,0.00030868,0.00268311,0.0065918,32.0,32.0,68.0
2025-12-21,ibm_kingston,4,293.3497,34.177,0.00043546,0.00043546,0.00307156,0.0123291,32.0,32.0,68.0
2025-12-21,ibm_kingston,5,264.4975,51.0915,0.00021994,0.00021994,0.00446847,0.00549316,32.0,32.0,68.0
2025-12-21,ibm_kingston,6,249.4905,77.0906,0.00044326,0.00044326,0.01032522,0.01171875,32.0,32.0,80.0
2025-12-21,ibm_kingston,7,245.6457,42.7282,0.00036166,0.00036166,0.00816559,0.01818848,32.0,32.0,68.0
2025-12-21,ibm_kingston,8,336.4201,96.4386,0.00017291,0.00017291,0.00251756,0.00561523,32.0,32.0,68.0
2025-12-21,ibm_kingston,9,140.833,51.1123,0.00033525,0.00033525,,0.00537109,32.0,32.0,
2025-12-20,ibm_kingston,0,285.259,222.4646,0.00031019,0.00031019,1.0,0.25512695,32.0,32.0,68.0
2025-12-20,ibm_kingston,1,161.9149,197.0496,0.00017174,0.00017174,0.00109836,0.34106445,32.0,32.0,68.0
2025-12-20,ibm_kingston,2,360.926,105.4916,0.00014423,0.00014423,0.0013001,0.01171875,32.0,32.0,68.0
2025-12-20,ibm_kingston,3,222.144,220.5107,0.00035611,0.00035611,0.00275914,0.00561523,32.0,32.0,68.0
2025-12-20,ibm_kingston,4,263.9925,21.5794,0.00053091,0.00053091,0.00300175,0.00976562,32.0,32.0,68.0
2025-12-20,ibm_kingston,5,292.6243,34.5442,0.00028221,0.00028221,0.00375491,0.00708008,32.0,32.0,68.0
2025-12-20,ibm_kingston,6,233.7015,46.1691,0.00041994,0.00041994,0.00845063,0.0098877,32.0,32.0,80.0
2025-12-20,ibm_kingston,7,265.8592,32.0177,0.00047955,0.00047955,0.00831039,0.01306152,32.0,32.0,68.0
2025-12-20,ibm_kingston,8,295.6771,66.2631,0.00021981,0.00021981,0.0025843,0.0090332,32.0,32.0,68.0
2025-12-20,ibm_kingston,9,137.3823,58.9823,0.00027295,0.00027295,,0.00439453,32.0,32.0,
2025-12-19,ibm_kingston,0,335.8691,359.2231,0.00025584,0.00025584,1.0,0.19458008,32.0,32.0,68.0
2025-12-19,ibm_kingston,1,161.9149,335.0618,0.00024697,0.00024697,0.00109836,0.34204102,32.0,32.0,68.0
2025-12-19,ibm_kingston,2,332.1741,105.2595,0.00020525,0.00020525,0.00121948,0.01379395,32.0,32.0,68.0
2025-12-19,ibm_kingston,3,247.8656,275.8052,0.00034876,0.00034876,0.00269624,0.00537109,32.0,32.0,68.0
2025-12-19,ibm_kingston,4,280.1962,32.2367,0.00034907,0.00034907,0.00255404,0.02368164,32.0,32.0,68.0
2025-12-19,ibm_kingston,5,321.3055,49.2552,0.00024821,0.00024821,0.003632,0.00769043,32.0,32.0,68.0
2025-12-19,ibm_kingston,6,276.9207,69.2973,0.00037452,0.00037452,0.01082958,0.01757812,32.0,32.0,80.0
2025-12-19,ibm_kingston,7,415.0647,47.8014,0.00033474,0.00033474,0.00799288,0.01635742,32.0,32.0,68.0
2025-12-19,ibm_kingston,8,315.5073,90.9491,0.00012856,0.00012856,0.00275587,0.00524902,32.0,32.0,68.0
2025-12-19,ibm_kingston,9,152.7142,50.4478,0.00024264,0.00024264,,0.00878906,32.0,32.0,
2025-12-18,ibm_kingston,0,218.7591,251.0636,0.00019202,0.00019202,1.0,0.24536133,32.0,32.0,68.0
2025-12-18,ibm_kingston,1,161.9149,256.2861,0.00024697,0.00024697,0.00109836,0.31860352,32.0,32.0,68.0
2025-12-18,ibm_kingston,2,282.0428,104.7682,9.926e-05,9.926e-05,0.00148636,0.01306152,32.0,32.0,68.0
2025-12-18,ibm_kingston,3,287.3489,316.6816,0.00036729,0.00036729,0.00310176,0.0045166,32.0,32.0,68.0
2025-12-18,ibm_kingston,4,306.2367,29.5692,0.0003593,0.0003593,0.00268852,0.01403809,32.0,32.0,68.0
2025-12-18,ibm_kingston,5,276.2168,46.4137,0.00027234,0.00027234,0.00290062,0.01281738,32.0,32.0,68.0
2025-12-18,ibm_kingston,6,224.2538,59.8715,0.00030646,0.00030646,0.00757577,0.00756836,32.0,32.0,80.0
2025-12-18,ibm_kingston,7,264.4102,43.1605,0.00046897,0.00046897,0.00757592,0.01269531,32.0,32.0,68.0
2025-12-18,ibm_kingston,8,340.8825,88.8044,0.00032089,0.00032089,0.00327308,0.00891113,32.0,32.0,68.0
2025-12-18,ibm_kingston,9,123.3391,60.792,0.00016373,0.00016373,,0.00488281,32.0,32.0,
2025-12-17,ibm_kingston,0,218.7591,251.0636,0.00019202,0.00019202,1.0,0.26586914,32.0,32.0,68.0
2025-12-17,ibm_kingston,1,161.9149,256.2861,0.00024697,0.00024697,0.00109836,0.31958008,32.0,32.0,68.0
2025-12-17,ibm_kingston,2,282.0428,104.7682,9.926e-05,9.926e-05,0.00148636,0.01220703,32.0,32.0,68.0
2025-12-17,ibm_kingston,3,287.3489,316.6816,0.00036729,0.00036729,0.00310176,0.00524902,32.0,32.0,68.0
2025-12-17,ibm_kingston,4,306.2367,29.5692,0.0003593,0.0003593,0.00268852,0.01367188,32.0,32.0,68.0
2025-12-17,ibm_kingston,5,276.2168,46.4137,0.00027234,0.00027234,0.00290062,0.00610352,32.0,32.0,68.0
2025-12-17,ibm_kingston,6,224.2538,59.8715,0.00030646,0.00030646,0.00757577,0.01428223,32.0,32.0,80.0
2025-12-17,ibm_kingston,7,264.4102,43.1605,0.00046897,0.00046897,0.00757592,0.02185059,32.0,32.0,68.0
2025-12-17,ibm_kingston,8,340.8825,88.8044,0.00032089,0.00032089,0.00327308,0.00512695,32.0,32.0,68.0
2025-12-17,ibm_kingston,9,123.3391,60.792,0.00016373,0.00016373,,0.0045166,32.0,32.0,
2025-12-16,ibm_kingston,0,355.554,302.3444,0.00023899,0.00023899,1.0,0.27209473,32.0,32.0,68.0
2025-12-16,ibm_kingston,1,161.9149,300.7513,0.00024697,0.00024697,0.00109836,0.30688477,32.0,32.0,68.0
2025-12-16,ibm_kingston,2,341.3796,113.1819,0.0001167,0.0001167,0.00096616,0.01489258,32.0,32.0,68.0
2025-12-16,ibm_kingston,3,323.6071,320.4065,0.00036859,0.00036859,0.00312711,0.0078125,32.0,32.0,68.0
2025-12-16,ibm_kingston,4,222.9755,25.351,0.00052723,0.00052723,0.00371578,0.01049805,32.0,32.0,68.0
2025-12-16,ibm_kingston,5,300.9433,42.4883,0.00025515,0.00025515,0.00399611,0.0065918,32.0,32.0,68.0
2025-12-16,ibm_kingston,6,230.6332,62.7829,0.00030739,0.00030739,0.01031227,0.00866699,32.0,32.0,80.0
2025-12-16,ibm_kingston,7,384.5455,42.0819,0.00033555,0.00033555,0.00854102,0.01733398,32.0,32.0,68.0
2025-12-16,ibm_kingston,8,297.496,82.9336,0.00025808,0.00025808,0.00303446,0.00378418,32.0,32.0,68.0
2025-12-16,ibm_kingston,9,139.9615,52.426,0.00029956,0.00029956,,0.00646973,32.0,32.0,
2025-12-15,ibm_kingston,0,333.7221,354.8197,0.00017933,0.00017933,1.0,0.20397949,32.0,32.0,68.0
2025-12-15,ibm_kingston,1,161.9149,180.958,0.00024697,0.00024697,0.00109836,0.34729004,32.0,32.0,68.0
2025-12-15,ibm_kingston,2,332.9601,111.1684,0.0001167,0.0001167,0.00141674,0.0135498,32.0,32.0,68.0
2025-12-15,ibm_kingston,3,295.3807,366.009,0.00029577,0.00029577,0.00274326,0.0065918,32.0,32.0,68.0
2025-12-15,ibm_kingston,4,172.2609,30.2506,0.00033979,0.00033979,0.00311646,0.01171875,32.0,32.0,68.0
2025-12-15,ibm_kingston,5,323.8377,45.2339,0.00029047,0.00029047,0.00371785,0.00622559,32.0,32.0,68.0
2025-12-15,ibm_kingston,6,285.8202,68.9324,0.00024827,0.00024827,0.0093405,0.00927734,32.0,32.0,80.0
2025-12-15,ibm_kingston,7,173.679,43.7393,0.000479,0.000479,0.00885247,0.0144043,32.0,32.0,68.0
2025-12-15,ibm_kingston,8,332.8779,87.4078,0.00020032,0.00020032,0.00278795,0.00854492,32.0,32.0,68.0
2025-12-15,ibm_kingston,9,150.6541,49.1727,0.00021415,0.00021415,,0.00585938,32.0,32.0,
2025-12-14,ibm_kingston,0,287.6681,246.8341,0.00021319,0.00021319,1.0,0.20397949,32.0,32.0,68.0
2025-12-14,ibm_kingston,1,161.9149,354.5134,0.00024697,0.00024697,0.00109836,0.34729004,32.0,32.0,68.0
2025-12-14,ibm_kingston,2,297.6151,108.8287,0.00015646,0.00015646,0.00143054,0.0135498,32.0,32.0,68.0
2025-12-14,ibm_kingston,3,331.7939,286.144,0.00022682,0.00022682,0.00255848,0.0065918,32.0,32.0,68.0
2025-12-14,ibm_kingston,4,255.0356,23.7396,0.00042409,0.00042409,0.00338048,0.01171875,32.0,32.0,68.0
2025-12-14,ibm_kingston,5,240.5965,37.8165,0.000339,0.000339,0.00400096,0.00622559,32.0,32.0,68.0
2025-12-14,ibm_kingston,6,274.125,59.7311,0.00028416,0.00028416,0.01053354,0.00927734,32.0,32.0,80.0
2025-12-14,ibm_kingston,7,276.0736,39.5105,0.00060915,0.00060915,0.01002136,0.0144043,32.0,32.0,68.0
2025-12-14,ibm_kingston,8,168.6859,56.5158,0.00017438,0.00017438,0.00289394,0.00854492,32.0,32.0,68.0
2025-12-14,ibm_kingston,9,91.7138,41.846,0.00031803,0.00031803,,0.00585938,32.0,32.0,
2025-12-13,ibm_kingston,0,236.2041,222.8806,0.00021319,0.00021319,1.0,0.20861816,32.0,32.0,68.0
2025-12-13,ibm_kingston,1,161.9149,122.5297,0.00024697,0.00024697,0.00109836,0.34545898,32.0,32.0,68.0
2025-12-13,ibm_kingston,2,310.3461,98.1971,0.00014203,0.00014203,0.0009459,0.01428223,32.0,32.0,68.0
2025-12-13,ibm_kingston,3,277.4705,284.5073,0.00019227,0.00019227,0.00238691,0.00927734,32.0,32.0,68.0
2025-12-13,ibm_kingston,4,275.8886,25.6535,0.00057207,0.00057207,0.00299409,0.01123047,32.0,32.0,68.0
2025-12-13,ibm_kingston,5,277.6098,39.1913,0.00034137,0.00034137,0.00342473,0.00622559,32.0,32.0,68.0
2025-12-13,ibm_kingston,6,187.8192,57.4368,0.00036071,0.00036071,0.0088677,0.00769043,32.0,32.0,80.0
2025-12-13,ibm_kingston,7,279.9392,36.8365,0.0005578,0.0005578,0.00887992,0.01708984,32.0,32.0,68.0
2025-12-13,ibm_kingston,8,287.8638,69.5982,0.00012261,0.00012261,0.00258296,0.00476074,32.0,32.0,68.0
2025-12-13,ibm_kingston,9,105.6721,44.068,0.000273,0.000273,,0.00842285,32.0,32.0,
2025-12-12,ibm_kingston,0,236.2041,222.8806,0.00021319,0.00021319,0.00204498,0.20861816,32.0,32.0,68.0
2025-12-12,ibm_kingston,1,161.9149,122.5297,0.00024697,0.00024697,0.00109836,0.34545898,32.0,32.0,68.0
2025-12-12,ibm_kingston,2,310.3461,98.1971,0.00014203,0.00014203,0.0009459,0.01428223,32.0,32.0,68.0
2025-12-12,ibm_kingston,3,277.4705,284.5073,0.00019227,0.00019227,0.00238691,0.00927734,32.0,32.0,68.0
2025-12-12,ibm_kingston,4,275.8886,25.6535,0.00057207,0.00057207,0.00299409,0.01123047,32.0,32.0,68.0
2025-12-12,ibm_kingston,5,277.6098,39.1913,0.00034137,0.00034137,0.00342473,0.00622559,32.0,32.0,68.0
2025-12-12,ibm_kingston,6,187.8192,57.4368,0.00036071,0.00036071,0.0088677,0.00769043,32.0,32.0,80.0
2025-12-12,ibm_kingston,7,279.9392,36.8365,0.0005578,0.0005578,0.00887992,0.01708984,32.0,32.0,68.0
2025-12-12,ibm_kingston,8,287.8638,69.5982,0.00012261,0.00012261,0.00258296,0.00476074,32.0,32.0,68.0
2025-12-12,ibm_kingston,9,105.6721,44.068,0.000273,0.000273,,0.00842285,32.0,32.0,
2025-12-11,ibm_kingston,0,266.6325,312.9045,0.00017297,0.00017297,0.00204498,0.19006348,32.0,32.0,68.0
2025-12-11,ibm_kingston,1,206.5849,302.118,0.00063792,0.00063792,0.00109836,0.31726074,32.0,32.0,68.0
2025-12-11,ibm_kingston,2,244.5097,99.6936,0.00013623,0.00013623,0.00126705,0.01293945,32.0,32.0,68.0
2025-12-11,ibm_kingston,3,252.6846,186.7758,0.00051724,0.00051724,0.00266201,0.00927734,32.0,32.0,68.0
2025-12-11,ibm_kingston,4,222.5306,29.7333,0.00037922,0.00037922,0.00309361,0.01721191,32.0,32.0,68.0
2025-12-11,ibm_kingston,5,282.6723,42.2972,0.00028613,0.00028613,0.00365614,0.00830078,32.0,32.0,68.0
2025-12-11,ibm_kingston,6,123.4327,45.0329,0.00029935,0.00029935,0.00891314,0.01281738,32.0,32.0,80.0
2025-12-11,ibm_kingston,7,289.1232,45.8935,0.00047588,0.00047588,0.00939653,0.02197266,32.0,32.0,68.0
2025-12-11,ibm_kingston,8,208.2642,84.1829,0.00016964,0.00016964,0.00300893,0.00708008,32.0,32.0,68.0
2025-12-11,ibm_kingston,9,105.6721,51.4326,0.00033151,0.00033151,,0.00720215,32.0,32.0,
2025-12-10,ibm_kingston,0,272.6849,224.0762,0.00260596,0.00260596,0.00204498,0.16809082,32.0,32.0,68.0
2025-12-10,ibm_kingston,1,206.5849,183.7242,0.00063792,0.00063792,0.00119555,0.3026123,32.0,32.0,68.0
2025-12-10,ibm_kingston,2,305.6152,103.6285,0.00014087,0.00014087,0.00136263,0.01184082,32.0,32.0,68.0
2025-12-10,ibm_kingston,3,311.6325,266.8366,0.00020443,0.00020443,0.00243228,0.00708008,32.0,32.0,68.0
2025-12-10,ibm_kingston,4,278.5932,22.4828,0.00046515,0.00046515,0.00252958,0.00720215,32.0,32.0,68.0
2025-12-10,ibm_kingston,5,291.3825,26.2096,0.00041485,0.00041485,0.00262427,0.01062012,32.0,32.0,68.0
2025-12-10,ibm_kingston,6,242.8697,41.1382,0.00031878,0.00031878,0.00847611,0.00842285,32.0,32.0,80.0
2025-12-10,ibm_kingston,7,236.831,27.5639,0.00034285,0.00034285,0.00862731,0.01379395,32.0,32.0,68.0
2025-12-10,ibm_kingston,8,327.5314,70.7607,0.00025253,0.00025253,0.00241921,0.00598145,32.0,32.0,68.0
2025-12-10,ibm_kingston,9,147.5413,61.504,0.00024489,0.00024489,,0.00585938,32.0,32.0,
2025-12-09,ibm_kingston,0,272.6849,224.0762,0.00260596,0.00260596,0.00204498,0.35253906,32.0,32.0,68.0
2025-12-09,ibm_kingston,1,206.5849,183.7242,0.00063792,0.00063792,0.00119555,0.30297852,32.0,32.0,68.0
2025-12-09,ibm_kingston,2,305.6152,103.6285,0.00014087,0.00014087,0.00113932,0.01428223,32.0,32.0,68.0
2025-12-09,ibm_kingston,3,311.6325,266.8366,0.00020443,0.00020443,0.00459331,0.00646973,32.0,32.0,68.0
2025-12-09,ibm_kingston,4,278.5932,22.4828,0.00046515,0.00046515,0.00315189,0.01062012,32.0,32.0,68.0
2025-12-09,ibm_kingston,5,291.3825,26.2096,0.00041485,0.00041485,0.00337215,0.00390625,32.0,32.0,68.0
2025-12-09,ibm_kingston,6,242.8697,41.1382,0.00031878,0.00031878,0.00996442,0.00915527,32.0,32.0,80.0
2025-12-09,ibm_kingston,7,236.831,27.5639,0.00034285,0.00034285,0.01011363,0.0201416,32.0,32.0,68.0
2025-12-09,ibm_kingston,8,327.5314,70.7607,0.00025253,0.00025253,0.00324387,0.0065918,32.0,32.0,68.0
2025-12-09,ibm_kingston,9,147.5413,61.504,0.00024489,0.00024489,,0.00756836,32.0,32.0,
2025-12-08,ibm_kingston,0,314.5422,226.8872,0.00260596,0.00260596,0.00204498,0.18664551,32.0,32.0,68.0
2025-12-08,ibm_kingston,1,206.5849,225.9736,0.00063792,0.00063792,0.00119555,0.35705566,32.0,32.0,68.0
2025-12-08,ibm_kingston,2,363.1548,94.4141,0.00020447,0.00020447,0.00113932,0.01342773,32.0,32.0,68.0
2025-12-08,ibm_kingston,3,223.6108,202.4409,0.00048532,0.00048532,0.00459331,0.00817871,32.0,32.0,68.0
2025-12-08,ibm_kingston,4,326.3812,25.078,0.0006009,0.0006009,0.00315189,0.01525879,32.0,32.0,68.0
2025-12-08,ibm_kingston,5,297.7334,29.8165,0.00087964,0.00087964,0.00337215,0.00622559,32.0,32.0,68.0
2025-12-08,ibm_kingston,6,304.8936,47.8095,0.00066258,0.00066258,0.00996442,0.19641113,32.0,32.0,80.0
2025-12-08,ibm_kingston,7,265.0181,30.4563,0.00059957,0.00059957,0.01011363,0.01672363,32.0,32.0,68.0
2025-12-08,ibm_kingston,8,262.8119,68.8703,0.00020358,0.00020358,0.00324387,0.00695801,32.0,32.0,68.0
2025-12-08,ibm_kingston,9,132.9599,33.6748,0.00037469,0.00037469,,0.00427246,32.0,32.0,
2025-12-07,ibm_kingston,0,347.758,244.5076,0.00058161,0.00058161,0.00204498,0.3215332,32.0,32.0,68.0
2025-12-07,ibm_kingston,1,206.5849,258.4272,0.00024248,0.00024248,0.00119555,0.31530762,32.0,32.0,68.0
2025-12-07,ibm_kingston,2,318.9142,103.0073,0.00018824,0.00018824,0.00113932,0.01477051,32.0,32.0,68.0
2025-12-07,ibm_kingston,3,165.4319,173.3999,0.00041398,0.00041398,0.00294361,0.0045166,32.0,32.0,68.0
2025-12-07,ibm_kingston,4,267.7043,23.2902,0.00053809,0.00053809,0.00315189,0.01062012,32.0,32.0,68.0
2025-12-07,ibm_kingston,5,319.8626,29.6457,0.00037147,0.00037147,0.00337215,0.0078125,32.0,32.0,68.0
2025-12-07,ibm_kingston,6,234.399,24.3783,0.00046549,0.00046549,0.00996442,0.00537109,32.0,32.0,80.0
2025-12-07,ibm_kingston,7,370.6662,23.1787,0.00048947,0.00048947,0.01011363,0.01318359,32.0,32.0,68.0
2025-12-07,ibm_kingston,8,149.3482,62.0765,0.00031882,0.00031882,0.00324387,0.0065918,32.0,32.0,68.0
2025-12-07,ibm_kingston,9,138.3344,47.1363,0.00021876,0.00021876,,0.00585938,32.0,32.0,
2025-12-06,ibm_kingston,0,250.5015,208.3938,0.00058161,0.00058161,0.00204498,0.29162598,32.0,32.0,68.0
2025-12-06,ibm_kingston,1,206.5849,319.6877,0.000258,0.000258,0.00119555,0.3392334,32.0,32.0,68.0
2025-12-06,ibm_kingston,2,234.4488,93.1222,0.00030956,0.00030956,0.00208089,0.01379395,32.0,32.0,68.0
